Date,Open,High,Low,Close,Volume,daily_range,avg_range_20,std_range_20,Max_Up_5d,Max_Down_5d,Time_To_Max_Up_5d,Time_To_Max_Down_5d,Max_Up_10d,Max_Down_10d,Time_To_Max_Up_10d,Time_To_Max_Down_10d,Max_Up_15d,Max_Down_15d,Time_To_Max_Up_15d,Time_To_Max_Down_15d,Max_Up_20d,Max_Down_20d,Time_To_Max_Up_20d,Time_To_Max_Down_20d,Max_Up_30d,Max_Down_30d,Time_To_Max_Up_30d,Time_To_Max_Down_30d,Label_1.0pct_5d,Label_1.0pct_10d,Label_1.0pct_15d,Label_1.0pct_20d,Label_1.0pct_30d,Label_2.0pct_5d,Label_2.0pct_10d,Label_2.0pct_15d,Label_2.0pct_20d,Label_2.0pct_30d,Label_3.0pct_5d,Label_3.0pct_10d,Label_3.0pct_15d,Label_3.0pct_20d,Label_3.0pct_30d,Label_5.0pct_5d,Label_5.0pct_10d,Label_5.0pct_15d,Label_5.0pct_20d,Label_5.0pct_30d,Label_10.0pct_5d,Label_10.0pct_10d,Label_10.0pct_15d,Label_10.0pct_20d,Label_10.0pct_30d,Dist_MA_20,ROC_5d,52w_Range_Pct,Dist_10d_High,Dist_10d_Low,Body_Range_Ratio,Upper_Shadow_Ratio,Lower_Shadow_Ratio,Doji,Hammer,Shooting_Star,Gap_Pct,Gap_Up,Gap_Down,TR,ATR_14_Pct,ATR_14_Percentile,BB_Width_20,BB_Position_20,BB_Squeeze_20,Intraday_Range,ATR_14_Trend,RSI_14,MACD_Histogram,MACD_Signal_Pct,MACD_Bull_Cross,MACD_Bear_Cross,Stoch_14_K,Stoch_14_D,ROC_Oscillator_5,Price_Momentum_Pct,RSI_Momentum,Divergence_Flag,Williams_R_14,CCI_20,Chaikin_Oscillator,Vol_Ratio_10,Vol_Percentile_10,OBV_Trend,OBV_ROC_5d,OBV_ROC_20d,AD_ROC_5d,AD_ROC_20d,AD_Trend,Vol_Spike_2x,Vol_Spike_3x,Price_Change_5d,Vol_Change_5d,PV_Divergence,Plus_DI_14,Minus_DI_14,ADX_14,Trend_Dir_14,Trend_Strength,MA_Alignment,MA_Alignment_Score,MA_20_Slope,Vol_Regime,Trend_Regime,Vol_Regime_Level,Price_Up,Consec_Up,Price_Down,Consec_Down,Higher_High,Higher_Low,Lower_High,Lower_Low,Dist_Support,Dist_Resistance,Near_Support,Near_Resistance,Breakout,Breakdown,Consolidation,Day_of_Week,Day_of_Week_Name,Month,Month_Name,Quarter,Major_Move,Days_Since_Major_Move,Days_Since_52w_High,Days_Since_52w_Low,Fib_23.6,Fib_38.2,Fib_50.0,Fib_61.8,Fib_78.6,VWAP_Distance,VWAP_Slope
2025-12-01 05:00:00,116.0999984741211,117.41000366210938,116.0999984741211,116.62999725341795,12658100,1.1232146264582803,1.789700897197336,0.6025105150393895,1.8434378603364947,1.663375510329839,4.0,1.0,3.2924668247581867,1.663375510329839,8.0,1.0,3.2924668247581867,1.7319700682812065,8.0,15.0,4.0041206450452735,1.7319700682812065,28.0,15.0,9.011405627828289,1.7319700682812065,43.0,15.0,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_DOWN,STRONG_DOWN,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,0.3540182637964114,-0.3843564832584079,0.0,-2.401675938562381,2.1367849722778853,40.45776185900127,59.54223814099873,0.0,0,0,0,0.15527976882248493,1,0,1.4900054931640483,1.9969167922458821,1.0,0,50,0,1.1232146264582805,0.2698902899277149,48.13008236839561,-0.32457019146056454,0.8113384796330303,0,0,43.786496422511476,29.872560584255115,-0.3843564832584079,-0.3843564832584079,-15.541313511724354,0,-56.21350357748853,22.430736632618974,-4016733.8960673437,0.8923568666099871,0.1,1,-0.36220672082444283,29.374609248996375,-18780070.08881154,8185686.125140257,0,0,0,-0.3843564832584079,-19.208430136077006,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,-0.6622361637666803,High,Strong Bear,Low,1,3,0,0,0,1,1,0,4.568578507698744,-2.6155833388921446,0,0,0,0,0,0,Monday,12,December,4,0,0,20.0,112.0,-2.7040427054746936,-1.6740401742450322,-0.8415723750320218,-0.009104575819011272,1.1761038162808686,0.31202944665645577,0.38091666818453973
2025-12-02 05:00:00,116.44000244140624,116.5999984741211,114.69000244140624,115.37999725341795,14607700,1.6553961502701138,1.813135329852794,0.5867310316181226,2.9467859306767323,0.2946752868643693,3.0,6.0,4.411513337191024,0.2946752868643693,7.0,6.0,4.411513337191024,0.667357134161816,7.0,14.0,5.564227726786205,0.667357134161816,28.0,14.0,14.161903584896404,0.667357134161816,43.0,14.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,-0.8327401916575621,-0.5087556791194103,0.0,-3.4315416708411983,1.0421182122509676,55.497769096493656,8.37677303902252,36.12545786448383,0,0,0,-0.16290389821315954,0,1,1.9399948120117188,1.979701421892548,1.0,0,50,0,1.6553961502701262,0.15558431674107775,38.651354765324356,-0.3504954029479552,0.7441846214374925,0,0,22.410458740905007,32.41409609240589,-0.5087556791194103,-0.5087556791194103,-19.901990908047864,0,-77.589541259095,-34.75213761980441,-5522981.339800239,1.0402640593065238,0.1,1,1.0625363138482724,30.079813840435587,-22833629.004968137,14237488.440841995,0,0,0,-0.5087556791194103,-19.00315499392844,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,-0.846621340011266,High,Strong Bear,Normal,0,0,1,1,0,0,1,1,3.4478486250544846,-3.659315857910251,0,0,0,0,0,1,Tuesday,12,December,4,0,0,21.0,113.0,-1.6499609797572505,-0.6087996411546854,0.23268692018163104,1.0741734815179476,2.2722221451154154,-0.8443379666750968,0.4275447715725562
2025-12-03 05:00:00,115.9499969482422,117.9800033569336,115.87999725341795,117.8000030517578,16819100,1.7826876478033236,1.8216671037038945,0.584890883525284,2.2665518673817093,2.342955912333714,6.0,5.0,2.2665518673817093,2.707981628832933,6.0,13.0,2.2665518673817093,2.707981628832933,6.0,13.0,3.3955856505729622,2.707981628832933,27.0,13.0,11.816636509618167,2.707981628832933,42.0,13.0,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,1.0453110115578403,2.873112264562927,0.0,-1.01672049638954,3.1613981374629923,88.09527269556429,8.571418191330746,3.33330911310496,0,0,0,0.4940195080541674,1,0,2.600006103515639,1.9770663147027234,1.0,0,50,0,1.7826876478033362,0.1268657875278405,52.25929441691215,-0.20176021735436422,0.6860782007630745,0,0,67.98497683881406,44.72731066741019,2.873112264562927,2.873112264562927,-2.932277116244798,1,-32.01502316118594,36.783317711171925,-1202956.7885388434,1.189187010724467,0.1,1,15.239939132150138,27.525572301539604,134379.06889953464,15161246.571390674,1,0,0,2.873112264562927,16.519335485569385,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,2.310875409770392,High,Strong Bull,High,1,1,0,0,1,1,0,0,4.567360782709083,-1.6386448595585152,0,1,0,0,0,2,Wednesday,12,December,4,0,0,22.0,114.0,-2.9438858617340893,-2.062949834282778,-1.3509604422330872,-0.6389710501833965,0.37470876222633864,1.009790338806844,0.6899315224922162
2025-12-04 05:00:00,117.5,118.33999633789062,116.66000366210938,117.13999938964844,13686900,1.4341750764339765,1.826961266912607,0.5806538916871526,2.8427538401959023,1.79272535859913,5.0,4.0,2.8427538401959023,2.1598077449883006,5.0,12.0,2.8427538401959023,2.1598077449883006,5.0,12.0,4.729384449712494,2.1598077449883006,29.0,12.0,12.446646668109093,2.1598077449883006,41.0,12.0,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,0.287961780435902,2.065002017864237,0.0,-1.5712988093567608,2.583410881137269,21.428701180744778,50.0,28.571298819255226,0,0,0,-0.2546715144192194,0,1,1.67999267578125,1.9915117565604028,1.0,0,50,0,1.4341750764339765,0.04620972572429771,48.01026197013563,-0.14744737876158232,0.6584755854233969,0,0,55.55552362670847,48.65031973547585,2.065002017864237,2.065002017864237,-5.7183155535592505,1,-44.44447637329153,39.15576333089444,-1192721.0652785078,0.9832451277394679,0.1,0,3.6124070834639532,28.65846514976591,-1576345.126297623,21532011.581212,0,0,0,2.065002017864237,17.4780697989803,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.300745435722804,High,Strong Bull,Normal,0,0,1,1,1,1,0,0,3.9814962728128003,-2.1897386874101783,0,0,0,0,0,3,Thursday,12,December,4,0,0,23.0,115.0,-2.397041136660441,-1.511141638087127,-0.7951406734867765,-0.0791397088864261,0.940251494951367,0.2897624814016236,0.8725440570138261
2025-12-05 05:00:00,116.75,118.77999877929688,116.41000366210938,116.54000091552734,12516900,2.03363231385708,1.8718741903889624,0.5586683528649574,3.372232945170814,1.2871117111859791,4.0,3.0,3.372232945170814,1.6560839969228414,4.0,11.0,3.372232945170814,1.6560839969228414,4.0,11.0,8.057318788297135,1.6560839969228414,31.0,11.0,13.21434821082713,1.6560839969228414,46.0,11.0,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,-0.3550831652175414,0.5348539996337776,0.0,-1.8858375878009845,2.0579721725874833,8.860739119237703,85.65413340200875,5.485127478753541,1,0,1,-0.3329344303231245,0,1,2.3699951171875,1.9741836770967334,1.0,0,50,0,2.0336323138570793,0.04276769011626369,40.61434033640135,-0.15099835343473744,0.6294737451726982,0,0,44.256112139220136,55.932204201580895,0.5348539996337776,0.5348539996337776,-8.464088644570317,1,-55.743887860779864,22.26735007923988,-4625847.677126981,0.9115318401482115,0.1,0,-4.7143650395868875,13.405585276880249,-9543019.830385834,5794221.313913725,0,0,0,0.5348539996337776,72.86625787205834,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,-0.23834152310376083,High,Strong Bear,Normal,0,0,1,2,1,0,0,1,2.3144730600219092,-2.690729022451322,0,0,0,0,0,4,Friday,12,December,4,0,0,24.0,116.0,-1.075686401032981,-0.34170816637986384,0.2515071191616889,0.8447224047032416,1.689300099372579,-0.38162509417907575,0.9530378771279118
2025-12-08 05:00:00,115.83000183105467,117.0,115.04000091552734,115.9800033569336,14904200,1.6899457042096062,1.8450423260016096,0.5535995561399164,3.8713551765914023,-0.7846145942195663,1.0,1.0,3.8713551765914023,1.1812404784691954,1.0,8.0,4.586997362339843,1.1812404784691954,21.0,8.0,8.579062476503498,1.1812404784691954,28.0,8.0,15.304355800007247,1.1812404784691954,44.0,8.0,STRONG_UP,STRONG_UP,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,-0.8244157098875591,-0.5573127941279399,0.0,-2.3572953789685633,1.5675636021164396,7.6531426502823505,52.040669362906335,40.30618798681132,1,0,0,-0.6092320910373984,0,1,1.9599990844726562,1.9572334041620474,1.0,0,50,0,1.6899457042096062,0.0029101612144515343,43.75001402461596,-0.1877341765237195,0.5920461669095881,0,0,33.83744056212348,44.549692109350694,-0.5573127941279399,-0.5573127941279399,-4.380068343779655,0,-66.16255943787651,-70.36470717348573,-5803324.056990184,1.0914525996347226,0.1,0,-15.369375364017346,-2.283527505255778,-7735578.624506891,-8177136.189626917,0,0,0,-0.5573127941279399,17.744369218129098,1,0.0,0.0,0.0,Neutral,0.0,0,0.0,-1.1784339736839704,High,Strong Bear,High,0,0,1,3,0,0,1,1,1.5675636021164396,-3.1583191524313574,1,0,0,0,0,0,Monday,12,December,4,0,0,27.0,119.0,-0.4094628837130741,0.29202220735065076,0.8589759110870728,1.4259296148235072,2.233117938787238,-0.8904394584854008,0.7548042170904807
2025-12-09 05:00:00,116.9000015258789,120.47000122070312,116.88999938964844,118.25,23790800,3.0274856922238373,1.8699575582994985,0.5956282862551042,1.784355695857558,1.1839336371068976,2.0,6.0,1.784355695857558,3.0782235853263744,2.0,7.0,3.002116745672557,3.0782235853263744,21.0,7.0,6.494714845814614,3.0782235853263744,27.0,7.0,13.47145257994186,3.0782235853263744,44.0,7.0,STRONG_UP,STRONG_UP,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,1.0710871503584942,2.4874352703254443,0.0,-1.8427834300723915,3.555475498546426,37.70943529722657,62.011175565491286,0.27938913728214676,0,0,1,0.7932386121027927,1,0,4.489997863769531,2.00966409022482,1.0,0,50,0,3.0274856922238373,-0.0025348873414450246,47.31405458063036,-0.06231236442249655,0.5675070386052541,0,0,64.64965521933307,47.58106930689223,2.4874352703254443,2.4874352703254443,8.662699815306006,0,-35.35034478066693,105.62023891812336,-7575887.961302772,1.6717623605418324,0.1,0,-0.20887244523335458,2.470598772279131,-9397185.154317096,-24932896.94195524,0,0,0,2.4874352703254443,62.86479048720881,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.9038273420160563,High,Strong Bull,High,1,1,0,0,1,1,0,0,3.555475498546426,-1.8427834300723915,0,1,0,0,0,1,Tuesday,12,December,4,0,0,0.0,120.0,-2.1800573756276505,-1.4046833191563242,-0.7780111365288055,-0.15133895390129867,0.7408722891616035,0.9219207572741424,0.8072974737190322
2025-12-10 05:00:00,118.7300033569336,119.87000274658205,118.37000274658205,119.54000091552734,19845200,1.2548100957937682,1.850046712792075,0.6097500244086854,0.6859625970754923,4.124142770133952,1.0,6.0,0.6859625970754923,4.124142770133952,1.0,6.0,1.890582331371638,4.124142770133952,20.0,6.0,5.345490497497917,4.124142770133952,26.0,6.0,13.752714309939652,4.124142770133952,44.0,6.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,2.138823227821392,1.4770779445608673,0.0,-0.7719766711648028,4.575280787887998,53.999837239583336,22.000122070313445,24.00004069010322,0,0,0,0.405922500578092,1,0,1.6200027465820455,1.8995430724121714,1.0,0,50,0,1.2548100957937682,-0.15596981699771373,57.749475175589446,0.09577287786061062,0.5814123199706182,1,0,85.19107506450973,61.22605694865543,1.4770779445608673,1.4770779445608673,5.4901807586772975,0,-14.808924935490264,152.5762766917618,-4076272.250738114,1.3434307945488873,0.1,1,0.9902463864624567,3.8281228920194366,-12219750.810476564,-13170037.324765466,0,0,0,1.4770779445608673,17.992044758637494,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.0935122162635516,Medium,Strong Bull,High,1,2,0,0,0,1,1,0,4.685172396652086,-0.7719766711648028,0,1,0,0,0,2,Wednesday,12,December,4,0,0,1.0,121.0,-3.235669008351686,-2.468662303687819,-1.8487527752608492,-1.228843246833891,-0.34626018941244835,1.9780060750718802,0.598993674417045
2025-12-11 05:00:00,119.11000061035156,120.36000061035156,119.06999969482422,119.54000091552734,14781800,1.0791374482579432,1.8409322243379127,0.6202831890942412,0.3178829266418587,4.124142770133952,1.0,5.0,0.426637219612242,4.124142770133952,13.0,5.0,2.626735289944753,4.124142770133952,22.0,5.0,5.345490497497917,4.124142770133952,25.0,5.0,14.555798387666549,4.124142770133952,46.0,5.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,2.032281685537141,2.04883177256614,0.0,-0.7719766711648028,4.228789232608932,33.33333333333333,63.56582270245974,3.100843964206928,0,0,1,-0.3597124827526478,0,1,1.2900009155273438,1.8409850673554051,1.0,0,50,0,1.0791374482579432,-0.2186634307936015,59.13044824341528,0.1835007052488773,0.6197887428925462,0,0,85.19107506450973,78.3439351161175,2.04883177256614,2.04883177256614,11.12018627327965,0,-14.808924935490264,156.47787083739738,-3550123.7519514114,0.9798908197797171,0.1,1,6.711379117238159,9.933677694231747,-10364446.567126237,-9498446.343961626,0,0,0,2.04883177256614,7.999620074669944,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.744319905101239,Medium,Strong Bull,Normal,0,0,0,0,1,1,0,0,4.685172396652086,-0.7719766711648028,0,1,0,0,0,3,Thursday,12,December,4,0,0,2.0,122.0,-3.235669008351686,-2.468662303687819,-1.8487527752608492,-1.228843246833891,-0.34626018941244835,1.8819485974579317,0.5303230199711635
2025-12-12 05:00:00,119.44000244140624,119.91999816894533,118.30999755859376,118.81999969482422,14459500,1.3549912594568825,1.846386840533796,0.6152343331309905,0.1767371528463349,3.543173788323148,3.0,4.0,1.0351820906351663,3.543173788323148,12.0,4.0,5.9838416332375,3.543173788323148,24.0,4.0,5.9838416332375,3.543173788323148,24.0,4.0,15.249960270258557,3.543173788323148,45.0,4.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,1.3718730190603867,1.9564087535484997,0.0,-1.3696368466503748,3.601008950651954,38.50947276638809,29.81338792376471,31.677139309847192,0,0,0,-0.08365272992742541,0,1,1.6100006103515625,1.844927194245529,1.0,0,50,0,1.3549912594568825,-0.25505083328434686,56.01659050462178,0.17616399927883508,0.6606097212285935,0,0,73.72608524513693,81.36941179138546,1.9564087535484997,1.9564087535484997,15.402250168220434,0,-26.273914754863075,106.44550087286724,-4698120.687765673,0.9147518001495538,0.1,0,6.230100285394746,-3.3575668957914417,-4519470.492887735,-9422747.85465122,0,0,0,1.9564087535484997,15.519817207135954,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.7269561842779282,Medium,Strong Bull,Normal,0,0,1,1,0,0,1,1,4.054643273866073,-1.3696368466503748,0,1,0,0,0,4,Friday,12,December,4,0,0,3.0,123.0,-2.6493162342947203,-1.877661778704546,-1.253995848843985,-0.630329918983436,0.25760123539430574,1.2276798821914334,0.3925112272595186
2025-12-15 05:00:00,119.01000213623048,119.02999877929688,116.8499984741211,117.76000213623048,16358700,1.8512230516553925,1.8207486606837853,0.6030937742764562,-0.1188853491073135,2.674933312445805,2.0,1.0,3.006114853354088,2.674933312445805,14.0,1.0,6.9378379931530985,2.674933312445805,21.0,1.0,7.9653507840180895,2.674933312445805,29.0,1.0,17.195985057115813,2.674933312445805,44.0,1.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,0.5331451031078577,1.5347462733027006,0.0,-2.2495219199905847,2.6767805645419473,57.3394415143996,0.9172770764717685,41.74328140912863,0,0,0,0.1599077948950211,1,0,2.1800003051757812,1.8445503858368695,1.0,0,50,0,1.8512230516553925,-0.15236640640901267,56.21096949459094,0.08752800237676328,0.6851379540640787,0,0,56.84713994839257,71.9214334193464,1.5347462733027006,1.5347462733027006,12.460955469974984,0,-43.15286005160744,40.519995297787176,-5600185.077972285,1.0112269952302888,0.1,0,5.984536515673589,-15.57504232409096,-6612563.2547649145,-26888957.02647499,0,0,0,1.5347462733027006,9.758994109043083,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,1.3575608129954166,Medium,Strong Bull,Normal,0,0,1,2,0,0,1,1,3.1263679993842755,-2.2495219199905847,0,0,0,0,0,0,Monday,12,December,4,0,0,6.0,126.0,-1.7730298446282058,-0.9944294666181481,-0.36514970904836624,0.2641300485214035,1.160053771163121,0.35429011725324344,0.32224946861180115
2025-12-16 05:00:00,116.7699966430664,116.83999633789062,114.61000061035156,114.68000030517578,17638700,1.9445376016784133,1.8164290000024728,0.6018171555369386,3.2961272839535165,-0.4272740342392819,6.0,1.0,6.208582776103005,-0.4272740342392819,14.0,1.0,9.80990579879887,-0.4272740342392819,20.0,1.0,14.858738114912864,-0.4272740342392819,29.0,1.0,24.119284931207385,-0.4272740342392819,44.0,1.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,-1.9707567604104672,-3.019027226066995,0.0,-4.806176522668047,0.061076428279764255,93.72198843614218,3.139005781928906,3.139005781928906,0,0,0,-0.8406975842432394,0,1,3.1500015258789205,1.9794209162593353,1.0,0,50,0,1.9445376016784137,-0.00028050563321269095,50.530250099472426,-0.17652981722354277,0.6650558188058161,0,1,6.006534522989513,45.526586572172995,-3.019027226066995,-3.019027226066995,3.2161955188420634,1,-93.99346547701049,-102.03114290719235,-10720075.622332081,1.0702977758738073,0.1,0,-12.023096757276463,-17.19709526911396,-17428794.116180927,-35033841.28415553,0,0,0,-3.019027226066995,-25.85915563999529,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,-3.0418439107689617,High,Strong Bear,High,0,0,1,3,0,0,1,1,0.4291074991621755,-4.806176522668047,1,0,0,0,0,1,Tuesday,12,December,4,0,0,7.0,127.0,0.8650870644440932,1.6645985915956691,2.3107791409373633,2.9569596902790445,3.876945557138399,-2.142680617234495,0.021242376901895454
2025-12-17 05:00:00,115.20999908447266,117.62000274658205,115.16999816894533,117.41000366210938,18502200,2.0867085437519544,1.7947457751373832,0.5826258372909078,2.231492237005207,1.5160602616230607,6.0,1.0,3.739033517350248,1.5160602616230607,13.0,1.0,7.256619008024087,1.5160602616230607,19.0,1.0,12.188056479221352,1.5160602616230607,28.0,1.0,21.23327816897656,1.5160602616230607,43.0,1.0,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_DOWN,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,0.4324071895328008,-1.7818280384012453,0.0,-2.5400494127893145,2.4430704448534106,89.79593743285366,8.571375188010308,1.6326873791360232,0,0,0,0.4621544976338432,1,0,2.940002441406264,2.0252594617875297,1.0,0,50,0,2.0867085437519544,0.048193147084806265,57.13515116298731,-0.16551298453967167,0.6143494986824212,0,0,47.78161706692775,36.87843051276994,-1.7818280384012453,-1.7818280384012453,-0.6143240126021325,0,-52.21838293307225,-17.395236593303615,-6962164.957562927,1.1113440318010823,0.1,0,-11.618544864982272,-15.182474524588018,-13211643.626057327,-30769329.00051424,0,0,0,-1.7818280384012453,-6.767379517465177,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,-1.7064160382885911,High,Strong Bear,High,1,1,0,0,1,1,0,0,2.8198626428398605,-2.5400494127893145,0,0,0,0,0,2,Wednesday,12,December,4,0,0,8.0,128.0,-1.4802158713754767,-0.6992944905909202,-0.06813885406640673,0.5630167824580946,1.4616112480184131,0.26040766256022096,-0.11630225422337048
2025-12-18 05:00:00,116.98999786376952,116.98999786376952,115.62999725341795,116.54000091552734,13705600,1.166981808535717,1.7572277999801766,0.5982654938845287,3.0118432372200155,0.4976847661732001,6.0,1.0,5.26857674739418,0.4976847661732001,15.0,1.0,8.057318788297135,0.4976847661732001,18.0,1.0,13.02557077906566,0.4976847661732001,27.0,1.0,22.138317504445627,0.4976847661732001,42.0,1.0,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,STRONG_UP,STRONG_UP,STRONG_UP,STRONG_UP,NEUTRAL,NEUTRAL,NEUTRAL,STRONG_UP,STRONG_UP,-0.27724483503802566,-2.509620191587536,0.0,-3.2622231803384416,1.6839719875208374,33.08799605066709,0.0,66.91200394933291,0,1,0,-0.3577257348092584,0,1,1.7800064086914205,1.9061515273233556,1.0,0,50,0,1.1669818085357173,-0.08536022923704722,51.7014337141189,-0.2120289511434842,0.5734516267935507,0,0,32.93515536101614,28.907768983644463,-2.509620191587536,-2.509620191587536,-7.429014529296381,0,-67.06484463898386,-35.7643411974443,-3316891.8446554244,0.8231413615080996,0.1,0,-16.93454297217417,-15.262926736622195,-4565314.839033395,-30307887.863798447,0,0,0,-2.509620191587536,-7.280574760854563,0,0.0,0.0,0.0,Neutral,0.0,0,0.0,-2.309526520575167,Medium,Strong Bear,Low,0,0,1,1,0,1,1,0,2.0579721725874833,-3.2622231803384416,0,0,0,0,0,3,Thursday,12,December,4,0,0,9.0,129.0,-0.7447389354631471,0.04201223544334067,0.6778796201485932,1.3137470048538336,2.2190497220613055,-0.45300185942278554,-0.2615436383829888
